user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
198,506.78487127372694,465.817503100783,0.0,0.0,1,132.9906899302637,0,,,,,,,,,,,0,0,0
199,969.2054091015137,818.0952448494259,0.0,0.0,9,1049197.805470531,0,,,,,,,,,,,0,0,0
200,159.27900571582776,787.4726711636612,0.0,0.0,3,120.71983370616387,0,,,,,,,,,,,0,0,0
201,632.0634459175126,421.4561536427083,0.0,0.0,10,1049867.9652680652,0,,,,,,,,,,,0,0,0
202,772.341924842098,324.8699729197969,1.0,0.0005,2,61.20048547345454,0,,,,,,,,,,,0,0,0
203,433.8098762920032,449.6075206893618,1.0,0.0005,11,1050399.2126196744,0,,,,,,,,,,,0,0,0
204,608.868998810955,85.03970612508938,0.0,0.0,1,270.8076185055209,0,,,,,,,,,,,0,0,0
205,963.65122870443,133.83925677068441,0.0,0.0,6,1049203.367673733,0,,,,,,,,,,,0,0,0
206,200.25841966543422,486.4285984753906,1.0,0.0005,0,156.99190204836924,0,,,,,,,,,,,0,0,0
207,892.9790318279454,406.4660150208286,0.0,0.0,7,1049607.0235392558,0,,,,,,,,,,,0,0,0
208,798.2389482887041,42.75147994293138,0.0,0.0,2,292.3226541193719,0,,,,,,,,,,,0,0,0
209,30.148087159795,167.38939283550891,0.0,0.0,8,1050802.8649632775,0,,,,,,,,,,,0,0,0
210,513.7801888599541,584.0733571145038,0.0,0.0,4,84.06379544890075,0,,,,,,,,,,,0,0,0
