user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
17803,839.6689919777415,1081.9363103892163,1.0,5e-05,8,230.57857026644987,0,,,,,,,,,,,0,0,0
17804,623.8382567903972,240.2719553145506,1.0,5e-05,2,69.9545861382813,0,,,,,,,,,,,0,0,0
17805,580.1520062434967,718.9283981634541,1.0,5e-05,7,136.57449873837987,0,,,,,,,,,,,0,0,0
17806,823.5348558581185,1017.2958036304477,1.0,5e-05,8,164.1432659499483,0,,,,,,,,,,,0,0,0
17807,249.29422930455664,1131.4069589359924,1.0,5e-05,6,291.4313154460931,0,,,,,,,,,,,0,0,0
17808,328.3158841227717,27.55800041324292,1.0,5e-05,1,257.8520197481096,0,,,,,,,,,,,0,0,0
17809,1105.1022015186586,846.9734179444077,1.0,5e-05,9,79.36473345896275,0,,,,,,,,,,,0,0,0
17810,1072.7945907427145,198.50099071473113,1.0,5e-05,4,98.30895242417799,0,,,,,,,,,,,0,0,0
17811,643.7361899574205,609.3872020613584,1.0,5e-05,7,256.54315820196854,0,,,,,,,,,,,0,0,0
17812,1018.2226648370664,641.7316002213327,1.0,5e-05,9,213.5474520581888,0,,,,,,,,,,,0,0,0
17813,1068.8964156522768,931.8818768500071,1.0,5e-05,9,87.84754971206843,0,,,,,,,,,,,0,0,0
17814,212.225716738825,825.1707790530617,1.0,5e-05,5,102.67664977537848,0,,,,,,,,,,,0,0,0
17815,503.58355315052506,997.0160030811445,1.0,5e-05,7,156.69714707595378,0,,,,,,,,,,,0,0,0
17816,485.63296730982046,120.50774758110306,1.0,5e-05,2,184.94522177544837,0,,,,,,,,,,,0,0,0
17817,880.5738763401007,1087.1774629845963,1.0,5e-05,8,246.25896407456818,0,,,,,,,,,,,0,0,0
17818,32.55336809266281,940.1283842393736,1.0,5e-05,5,117.73219756795206,0,,,,,,,,,,,0,0,0
17819,778.0938100880115,354.7768487637671,1.0,5e-05,3,72.55239886453089,0,,,,,,,,,,,0,0,0
17820,101.92020445967057,209.97513214839313,1.0,5e-05,0,76.03722068741149,0,,,,,,,,,,,0,0,0
17821,474.5599800455358,19.028332113210162,1.0,5e-05,2,282.64784940331543,0,,,,,,,,,,,0,0,0
17822,190.96978826925493,501.11670798779284,1.0,5e-05,0,229.36679222328092,0,,,,,,,,,,,0,0,0
17823,487.6911998425265,696.0760660197418,1.0,5e-05,7,179.13078540192265,0,,,,,,,,,,,0,0,0
17824,169.47247186504302,493.1356042345954,1.0,5e-05,0,215.35418444681272,0,,,,,,,,,,,0,0,0
17825,995.6391850829526,359.5896673578228,1.0,5e-05,4,80.55103256636349,0,,,,,,,,,,,0,0,0
17826,732.3213732909516,1085.8140503689785,1.0,5e-05,8,239.88379421848865,0,,,,,,,,,,,0,0,0
17827,1029.9142043034487,164.67702530862533,1.0,5e-05,4,120.42542899926364,0,,,,,,,,,,,0,0,0
17828,313.76558268216536,1116.8329856972878,1.0,5e-05,6,263.22573677266075,0,,,,,,,,,,,0,0,0
17829,237.1863229759175,1063.510903651396,1.0,5e-05,6,233.27856526851323,0,,,,,,,,,,,0,0,0
17830,293.33449444704644,1042.211755210831,1.0,5e-05,6,193.3195609074837,0,,,,,,,,,,,0,0,0
17831,369.160483028133,247.64500644393573,1.0,5e-05,1,46.18993178596453,0,,,,,,,,,,,0,0,0
17832,1024.6567091153609,1075.1437539193914,1.0,5e-05,9,220.01730639222873,0,,,,,,,,,,,0,0,0
17833,958.7207963550916,743.333284974198,1.0,5e-05,9,130.5626932610912,0,,,,,,,,,,,0,0,0
17834,186.9615256976503,508.10342990457355,1.0,5e-05,0,234.683612702711,0,,,,,,,,,,,0,0,0
17835,893.3194184927635,1013.8760661447005,1.0,5e-05,8,185.10054582501067,0,,,,,,,,,,,0,0,0
17836,490.165881187449,83.29522368075392,1.0,5e-05,2,217.00232690419776,0,,,,,,,,,,,0,0,0
17837,798.9280067088721,1131.1170687542053,1.0,5e-05,8,275.98667455746573,0,,,,,,,,,,,0,0,0
17838,832.3727727386154,760.3901469066204,1.0,5e-05,8,100.74223456964816,0,,,,,,,,,,,0,0,0
17839,664.1196175625574,218.47252438414583,1.0,5e-05,2,115.21172418666967,0,,,,,,,,,,,0,0,0
17840,630.4299287600687,998.4017227047098,1.0,5e-05,7,155.4590622964633,0,,,,,,,,,,,0,0,0
17841,649.8529139981725,816.6798472980734,1.0,5e-05,7,88.54954686767685,0,,,,,,,,,,,0,0,0
17842,700.3362585543991,375.6097610995715,1.0,5e-05,3,133.2831209465925,0,,,,,,,,,,,0,0,0
17843,421.60535840783194,494.3977629803009,1.0,5e-05,1,223.95913744034638,0,,,,,,,,,,,0,0,0
17844,1004.9931653118521,983.5957230833958,1.0,5e-05,9,130.19594535515347,0,,,,,,,,,,,0,0,0
17845,404.3723268663557,521.4730539651923,1.0,5e-05,1,244.50462254512888,0,,,,,,,,,,,0,0,0
17846,847.310245360084,7.156042843579931,1.0,5e-05,3,282.2074447525039,0,,,,,,,,,,,0,0,0
17847,832.7156709547087,302.3776501056548,1.0,5e-05,3,38.692729260461164,0,,,,,,,,,,,0,0,0
17848,235.48591376589212,344.8585095932127,1.0,5e-05,1,122.2057986923286,0,,,,,,,,,,,0,0,0
17849,440.5763451056051,636.6964954079107,1.0,5e-05,6,239.62638465622967,0,,,,,,,,,,,0,0,0
17850,128.76648407344928,637.1315260610763,1.0,5e-05,5,218.49839798505445,0,,,,,,,,,,,0,0,0
17851,730.6063937326956,370.6860947209511,1.0,5e-05,3,109.05529695118234,0,,,,,,,,,,,0,0,0
17852,61.06132458537361,423.1536240822428,1.0,5e-05,0,147.91439747604502,0,,,,,,,,,,,0,0,0
17853,3.144354154561039,1008.2899119489313,1.0,5e-05,5,189.07760831136886,0,,,,,,,,,,,0,0,0
17854,754.1529487963764,163.33651105015255,1.0,5e-05,3,129.40643524473583,0,,,,,,,,,,,0,0,0
17855,183.87198118225996,206.32297262258598,1.0,5e-05,0,105.24552306493398,0,,,,,,,,,,,0,0,0
17856,790.4990664808771,220.76395332962545,1.0,5e-05,3,64.73041942046356,0,,,,,,,,,,,0,0,0
17857,161.0695516947727,144.36584388517826,1.0,5e-05,0,148.33810952759998,0,,,,,,,,,,,0,0,0
17858,433.2231820917379,426.66938123428406,1.0,5e-05,1,168.4335457656693,0,,,,,,,,,,,0,0,0
17859,1112.0592525321329,658.3209429165538,1.0,5e-05,9,214.74046621046608,0,,,,,,,,,,,0,0,0
17860,111.17143765347886,1099.7877050072873,1.0,5e-05,5,244.672690108267,0,,,,,,,,,,,0,0,0
17861,790.9703438427674,41.71802068112975,1.0,5e-05,3,243.4309344797039,0,,,,,,,,,,,0,0,0
17862,222.32964308982267,240.91620446474164,1.0,5e-05,0,116.95623449094397,0,,,,,,,,,,,0,0,0
17863,1095.0406365365475,478.49438240325924,1.0,5e-05,4,205.34833783293976,0,,,,,,,,,,,0,0,0
17864,35.66087217787853,277.9668620364163,1.0,5e-05,0,78.67561015316724,0,,,,,,,,,,,0,0,0
17865,1110.8243371596054,174.6881595613734,1.0,5e-05,4,139.09273283180823,0,,,,,,,,,,,0,0,0
17866,337.06244403070957,357.84620471923836,1.0,5e-05,1,72.9731722647555,0,,,,,,,,,,,0,0,0
17867,222.73300879984438,404.4536598386825,1.0,5e-05,0,161.48607926940866,0,,,,,,,,,,,0,0,0
17868,589.6868672818329,776.1874519624423,1.0,5e-05,7,81.34064453473621,0,,,,,,,,,,,0,0,0
17869,572.8086247141596,1039.5235991984043,1.0,5e-05,7,184.41210434370163,0,,,,,,,,,,,0,0,0
17870,217.8854069998874,87.98508860820228,1.0,5e-05,0,222.75702275793586,0,,,,,,,,,,,0,0,0
17871,476.30575733905323,497.1449340483622,1.0,5e-05,2,231.9092976053794,0,,,,,,,,,,,0,0,0
17872,152.4331617509378,434.0030409131158,1.0,5e-05,0,153.83302145439322,0,,,,,,,,,,,0,0,0
17873,715.1347642332782,724.7734611772682,1.0,5e-05,8,154.53235876775378,0,,,,,,,,,,,0,0,0
17874,39.810512180830884,833.4169460660287,1.0,5e-05,5,77.31887345142705,0,,,,,,,,,,,0,0,0
17875,388.46511386171096,869.7461048113296,1.0,5e-05,6,48.65905413825755,0,,,,,,,,,,,0,0,0
17876,474.4176626454201,1129.7475104462303,1.0,5e-05,7,290.80349695547403,0,,,,,,,,,,,0,0,0
17877,513.7603361254825,585.3167291780967,1.0,5e-05,7,275.6316763874501,0,,,,,,,,,,,0,0,0
17878,705.2180262956905,101.17589788025418,1.0,5e-05,3,206.00660826680388,0,,,,,,,,,,,0,0,0
17879,788.4303652849833,859.6387933015527,1.0,5e-05,8,10.689168165755566,0,,,,,,,,,,,0,0,0
17880,342.24501308394224,1068.493512201321,1.0,5e-05,6,213.36203011266494,0,,,,,,,,,,,0,0,0
17881,325.0269508482105,267.77096914214206,1.0,5e-05,1,24.25337700941933,0,,,,,,,,,,,0,0,0
17882,690.4769358530965,393.77871563971394,1.0,5e-05,3,153.00621289920159,0,,,,,,,,,,,0,0,0
17883,131.35937788619108,764.0700575869738,1.0,5e-05,5,92.6981018309077,0,,,,,,,,,,,0,0,0
17884,699.9846443793056,322.6745126423441,1.0,5e-05,3,105.1054870604534,0,,,,,,,,,,,0,0,0
17885,936.486507487443,202.57906858865493,1.0,5e-05,4,121.8252712730934,0,,,,,,,,,,,0,0,0
17886,663.5465534700035,461.21421572301404,1.0,5e-05,2,199.4255512573789,0,,,,,,,,,,,0,0,0
17887,317.5661798160589,615.3894346743939,1.0,5e-05,6,240.9893711523646,0,,,,,,,,,,,0,0,0
17888,533.7825233584243,466.248793526304,1.0,5e-05,2,184.80610392119604,0,,,,,,,,,,,0,0,0
17889,531.8494824052219,250.2063270183739,1.0,5e-05,2,51.728287128642854,0,,,,,,,,,,,0,0,0
17890,21.833017954186296,337.87423557172616,1.0,5e-05,0,106.24987314921486,0,,,,,,,,,,,0,0,0
17891,909.5479461340225,21.27641716300911,1.0,5e-05,3,286.33690937116904,0,,,,,,,,,,,0,0,0
17892,581.1207004397189,1089.0004795696173,1.0,5e-05,7,234.12901194632062,0,,,,,,,,,,,0,0,0
17893,525.2879510217845,2.3556450769163484,1.0,5e-05,2,286.2160781353781,0,,,,,,,,,,,0,0,0
17894,335.73649523658133,211.21889289336397,1.0,5e-05,1,74.09466070785925,0,,,,,,,,,,,0,0,0
17895,341.53331515222266,630.8482278874566,1.0,5e-05,6,224.2839421518219,0,,,,,,,,,,,0,0,0
17896,458.6804310168996,405.6570113697308,1.0,5e-05,2,164.1923127325303,0,,,,,,,,,,,0,0,0
17897,189.28568095217125,240.58341800541203,1.0,5e-05,0,87.41866640293429,0,,,,,,,,,,,0,0,0
17898,81.24187299470401,901.4538018608727,1.0,5e-05,5,56.74498907974023,0,,,,,,,,,,,0,0,0
17899,922.2797852965408,828.9025914361899,1.0,5e-05,9,107.13831411767227,0,,,,,,,,,,,0,0,0
17900,705.4634853641395,984.086634558641,1.0,5e-05,8,158.79281191819018,0,,,,,,,,,,,0,0,0
17901,672.8981119899915,447.513937491609,1.0,5e-05,2,192.26675615847057,0,,,,,,,,,,,0,0,0
17902,331.68036124316467,680.4471472131825,1.0,5e-05,6,174.9920885684522,0,,,,,,,,,,,0,0,0
17903,600.1908167205509,260.4795032765466,1.0,5e-05,2,38.853626844234554,0,,,,,,,,,,,0,0,0
17904,21.096932613745793,1084.865152576189,1.0,5e-05,5,247.8139609605106,0,,,,,,,,,,,0,0,0
17905,583.3415981898916,748.5213514496196,1.0,5e-05,7,107.43092633527259,0,,,,,,,,,,,0,0,0
17906,84.24646963525329,548.4195228812458,1.0,5e-05,0,265.0529353553856,0,,,,,,,,,,,0,0,0
17907,755.9287754070721,202.0795597577638,1.0,5e-05,3,93.0774408908994,0,,,,,,,,,,,0,0,0
17908,705.7816351836976,707.204611892374,1.0,5e-05,8,174.38255319239292,0,,,,,,,,,,,0,0,0
17909,53.32042683938471,674.39291630915,1.0,5e-05,5,190.658334105103,0,,,,,,,,,,,0,0,0
17910,241.3524892358609,395.13783487702835,1.0,5e-05,1,149.20188328864347,0,,,,,,,,,,,0,0,0
17911,339.2304513092409,481.0189607002823,1.0,5e-05,1,195.99542401087925,0,,,,,,,,,,,0,0,0
17912,824.8268563384296,567.1799657867022,1.0,5e-05,3,283.3970554632859,0,,,,,,,,,,,0,0,0
17913,702.0698779733262,786.9903623940455,1.0,5e-05,8,117.76836322504876,0,,,,,,,,,,,0,0,0
17914,503.3917473570621,993.4453962224527,1.0,5e-05,7,153.55476750160273,0,,,,,,,,,,,0,0,0
17915,90.84621890364181,365.7365393929264,1.0,5e-05,0,83.95367381164112,0,,,,,,,,,,,0,0,0
17916,782.6947190898787,791.2517836532153,1.0,5e-05,8,65.71645577084125,0,,,,,,,,,,,0,0,0
17917,19.25550129159742,727.3909486188287,1.0,5e-05,5,159.05191135712272,0,,,,,,,,,,,0,0,0
17918,917.2827471175323,864.3411603036211,1.0,5e-05,9,109.26395425388141,0,,,,,,,,,,,0,0,0
17919,439.93832458915557,244.31420494714888,1.0,5e-05,1,106.02129119227973,0,,,,,,,,,,,0,0,0
17920,80.64705192439209,452.3332626760928,1.0,5e-05,0,170.58527233035232,0,,,,,,,,,,,0,0,0
17921,321.23893519266477,561.6391139815702,1.0,5e-05,1,277.37726362228335,0,,,,,,,,,,,0,0,0
17922,645.8471301997529,400.33903378599024,1.0,5e-05,2,137.95820859968947,0,,,,,,,,,,,0,0,0
17923,574.8699947433047,507.7926747351891,1.0,5e-05,2,222.80014889691347,0,,,,,,,,,,,0,0,0
17924,610.6817406166433,663.0827911772395,1.0,5e-05,7,196.29214989515256,0,,,,,,,,,,,0,0,0
17925,712.2576725315447,88.83078863398548,1.0,5e-05,3,214.17840136386005,0,,,,,,,,,,,0,0,0
17926,338.1776797674009,50.9360117231719,1.0,5e-05,1,234.13991137942048,0,,,,,,,,,,,0,0,0
17927,677.0213112748395,584.8475528276256,1.0,5e-05,7,290.6686151610742,0,,,,,,,,,,,0,0,0
17928,139.70814673517307,460.1536863745175,1.0,5e-05,0,176.98434886457127,0,,,,,,,,,,,0,0,0
17929,410.6776585889449,482.9621652280012,1.0,5e-05,1,209.47804635994098,0,,,,,,,,,,,0,0,0
17930,508.83591773370813,612.4301835256211,1.0,5e-05,7,250.31129577805322,0,,,,,,,,,,,0,0,0
17931,177.27048495087286,656.1377889505054,1.0,5e-05,5,208.8048350875065,0,,,,,,,,,,,0,0,0
17932,262.01996108447634,480.05098236024907,1.0,5e-05,1,210.79138246724253,0,,,,,,,,,,,0,0,0
17933,46.35876241919622,436.06541965710977,1.0,5e-05,0,165.4848123841151,0,,,,,,,,,,,0,0,0
17934,949.7678576007945,779.8986179972052,1.0,5e-05,9,107.21675618994004,0,,,,,,,,,,,0,0,0
17935,551.9175643335316,989.2796662258639,1.0,5e-05,7,135.37306350466437,0,,,,,,,,,,,0,0,0
17936,333.3337410594779,1120.6811933905744,1.0,5e-05,6,265.6927211809579,0,,,,,,,,,,,0,0,0
17937,671.0447600771599,984.2583677880323,1.0,5e-05,7,163.9086808442267,0,,,,,,,,,,,0,0,0
17938,794.2872643914683,607.7560479427952,1.0,5e-05,8,247.40525387748184,0,,,,,,,,,,,0,0,0
17939,814.5657745849974,722.2065252354986,1.0,5e-05,8,133.9381898721741,0,,,,,,,,,,,0,0,0
17940,188.3509409955444,954.667186509642,1.0,5e-05,5,124.22879424036705,0,,,,,,,,,,,0,0,0
17941,471.38703648855204,347.0827814126801,1.0,5e-05,2,116.57895044632723,0,,,,,,,,,,,0,0,0
17942,698.6530740905048,582.7056808248983,1.0,5e-05,8,290.0173966183045,0,,,,,,,,,,,0,0,0
17943,119.57402779943392,99.0494226553435,1.0,5e-05,0,186.07741363795148,0,,,,,,,,,,,0,0,0
17944,54.88573625042992,660.5786768844793,1.0,5e-05,5,203.34059671811116,0,,,,,,,,,,,0,0,0
17945,137.0923384262607,272.3662578876155,1.0,5e-05,0,26.328078309048877,0,,,,,,,,,,,0,0,0
17946,840.4844216542447,463.7079585725134,1.0,5e-05,3,183.61745190738083,0,,,,,,,,,,,0,0,0
17947,1025.890797144455,131.7051670204024,1.0,5e-05,4,153.3389218590204,0,,,,,,,,,,,0,0,0
17948,203.68024729852348,1042.563101453922,1.0,5e-05,5,207.7738675913753,0,,,,,,,,,,,0,0,0
17949,221.95552402399602,990.0296861994786,1.0,5e-05,5,172.76605547585845,0,,,,,,,,,,,0,0,0
17950,407.4985727110121,533.9639795773305,1.0,5e-05,1,257.3798739715765,0,,,,,,,,,,,0,0,0
17951,412.77658202860266,84.01227989119631,1.0,5e-05,1,213.10929694226726,0,,,,,,,,,,,0,0,0
17952,463.3450343274496,994.2449135609546,1.0,5e-05,7,175.34686207011336,0,,,,,,,,,,,0,0,0
17953,994.1491245033845,370.75235732542745,1.0,5e-05,4,91.49047899396896,0,,,,,,,,,,,0,0,0
17954,519.0231113812736,914.7035833254527,1.0,5e-05,7,78.46284728580939,0,,,,,,,,,,,0,0,0
17955,650.1834311069384,522.416861957248,1.0,5e-05,2,250.52199096675758,0,,,,,,,,,,,0,0,0
17956,31.7300731414594,493.1149072507381,1.0,5e-05,0,223.75162540035817,0,,,,,,,,,,,0,0,0
17957,618.480821628199,715.6309100909363,1.0,5e-05,7,147.65610990864388,0,,,,,,,,,,,0,0,0
17958,1126.8925681170329,1112.7557045233461,1.0,5e-05,9,276.61827879415245,0,,,,,,,,,,,0,0,0
17959,195.11820252596294,862.7368956474146,1.0,5e-05,5,81.45647949134779,0,,,,,,,,,,,0,0,0
17960,655.5848481778002,560.7882430431708,1.0,5e-05,2,288.6948683903224,0,,,,,,,,,,,0,0,0
17961,569.249488326376,844.504394401071,1.0,5e-05,7,10.660180864845515,0,,,,,,,,,,,0,0,0
17962,571.6786625794298,673.8237912660645,1.0,5e-05,7,181.31475760434813,0,,,,,,,,,,,0,0,0
17963,710.8270450336149,773.3300434532126,1.0,5e-05,8,119.63293009800374,0,,,,,,,,,,,0,0,0
17964,552.6918465285554,336.28297365969956,1.0,5e-05,2,54.1115819858019,0,,,,,,,,,,,0,0,0
17965,824.0610440591965,1048.5580135947487,1.0,5e-05,8,195.15783911357585,0,,,,,,,,,,,0,0,0
17966,606.0697968587659,136.3816653370953,1.0,5e-05,2,152.9547560739061,0,,,,,,,,,,,0,0,0
17967,981.9489975688318,1089.0705639924988,1.0,5e-05,9,238.07956437928013,0,,,,,,,,,,,0,0,0
17968,788.7686595129616,937.9799401323323,1.0,5e-05,8,83.37477152690481,0,,,,,,,,,,,0,0,0
17969,860.7374073258884,576.5670338673388,1.0,5e-05,8,285.5149549336701,0,,,,,,,,,,,0,0,0
17970,28.25307081417475,72.00722080778559,1.0,5e-05,0,229.65224287245312,0,,,,,,,,,,,0,0,0
17971,400.841121629048,9.34200749051791,1.0,5e-05,1,281.8999759870987,0,,,,,,,,,,,0,0,0
17972,12.545092003574739,361.16710630666313,1.0,5e-05,0,126.851911326465,0,,,,,,,,,,,0,0,0
17973,38.722914261392596,1135.2652898598958,1.0,5e-05,5,290.07616707392907,0,,,,,,,,,,,0,0,0
17974,847.3199759498902,1103.1807073473985,1.0,5e-05,8,252.88087607137652,0,,,,,,,,,,,0,0,0
17975,927.1399837472824,668.0190214022821,1.0,5e-05,9,211.69707058400684,0,,,,,,,,,,,0,0,0
17976,510.3592262680023,676.3990567290172,1.0,5e-05,7,188.44840926204935,0,,,,,,,,,,,0,0,0
17977,977.2103745824168,285.02398319102247,1.0,5e-05,4,48.94751204112367,0,,,,,,,,,,,0,0,0
17978,365.7597293924459,917.1328014948851,1.0,5e-05,6,66.37905943438822,0,,,,,,,,,,,0,0,0
17979,150.1128731528917,975.3729017790706,1.0,5e-05,5,125.54222813441315,0,,,,,,,,,,,0,0,0
17980,582.7652986266436,271.8421893689861,1.0,5e-05,2,18.303147211157093,0,,,,,,,,,,,0,0,0
17981,1095.9029895790893,132.76000649618567,1.0,5e-05,4,167.4955248728114,0,,,,,,,,,,,0,0,0
17982,860.5215920673787,4.534565536860825,1.0,5e-05,3,287.3657456014798,0,,,,,,,,,,,0,0,0
17983,492.2017948059727,175.19160097149012,1.0,5e-05,2,134.66155419414412,0,,,,,,,,,,,0,0,0
17984,96.87379937994476,86.95714408170356,1.0,5e-05,0,198.82719501107195,0,,,,,,,,,,,0,0,0
17985,301.8854933777513,261.92291224109675,1.0,5e-05,1,46.34626974194248,0,,,,,,,,,,,0,0,0
17986,934.9489786691315,457.8317915192823,1.0,5e-05,4,195.3835579580879,0,,,,,,,,,,,0,0,0
17987,985.1335448653964,236.63661223157393,1.0,5e-05,4,63.45279790157117,0,,,,,,,,,,,0,0,0
17988,952.2938584410547,702.5593968457115,1.0,5e-05,9,169.51153862094964,0,,,,,,,,,,,0,0,0
17989,80.26287475108276,256.15314460107754,1.0,5e-05,0,44.4302916547071,0,,,,,,,,,,,0,0,0
17990,438.5248598377161,220.87747583429802,1.0,5e-05,1,115.86291894008664,0,,,,,,,,,,,0,0,0
17991,325.6428744875134,848.5101531999271,1.0,5e-05,6,17.695285806629688,0,,,,,,,,,,,0,0,0
17992,686.3938070054843,56.665983100174465,1.0,5e-05,3,254.2436238889563,0,,,,,,,,,,,0,0,0
17993,275.7863373413563,66.77149293015978,1.0,5e-05,1,228.109723193421,0,,,,,,,,,,,0,0,0
17994,62.29041137693198,223.4638919617015,1.0,5e-05,0,80.42255964621664,0,,,,,,,,,,,0,0,0
17995,581.3184595982916,60.83881747296429,1.0,5e-05,2,224.48614456887557,0,,,,,,,,,,,0,0,0
17996,800.9904339725839,824.5697804257165,1.0,5e-05,8,30.696029851821972,0,,,,,,,,,,,0,0,0
17997,849.1070467774242,238.07192805946977,1.0,5e-05,3,69.3235580994725,0,,,,,,,,,,,0,0,0
17998,155.13777963694915,21.89157950519837,1.0,5e-05,0,266.3456300944329,0,,,,,,,,,,,0,0,0
17999,584.7659079292876,177.9332120047548,1.0,5e-05,2,108.11169934630588,0,,,,,,,,,,,0,0,0
18000,407.53441058658797,703.463453687256,1.0,5e-05,6,165.2001242782335,0,,,,,,,,,,,0,0,0
18001,982.3787663690067,389.9228797352637,1.0,5e-05,4,113.6495516007303,0,,,,,,,,,,,0,0,0
18002,482.9790558044018,940.7588319126681,1.0,5e-05,7,122.14723191273232,0,,,,,,,,,,,0,0,0
18003,168.3660479351936,932.606606480089,1.0,5e-05,5,94.6368929208863,0,,,,,,,,,,,0,0,0
18004,607.9157624915313,41.236710481888,1.0,5e-05,2,246.72431112902166,0,,,,,,,,,,,0,0,0
18005,669.8973755442623,451.9433321839614,1.0,5e-05,2,194.46697376642692,0,,,,,,,,,,,0,0,0
18006,511.7228535456231,924.9651286620916,1.0,5e-05,7,91.01199286995883,0,,,,,,,,,,,0,0,0
18007,1030.2662905463355,842.0918782070005,1.0,5e-05,9,13.67159637124865,0,,,,,,,,,,,0,0,0
18008,202.1025753729158,186.41775874443618,1.0,5e-05,0,132.2349429180575,0,,,,,,,,,,,0,0,0
18009,280.6183011507633,376.24582602096984,1.0,5e-05,1,109.96352005653017,0,,,,,,,,,,,0,0,0
18010,856.5124325530904,1128.6042088783693,1.0,5e-05,8,279.63661121470176,0,,,,,,,,,,,0,0,0
18011,464.36868687508826,874.1370495697934,1.0,5e-05,7,107.41378257899126,0,,,,,,,,,,,0,0,0
18012,63.99097262243906,551.0191927489551,1.0,5e-05,0,270.63912745066017,0,,,,,,,,,,,0,0,0
18013,334.02410533652323,451.27934862288316,1.0,5e-05,1,166.42925249132665,0,,,,,,,,,,,0,0,0
18014,1014.748003565861,207.03053539387693,1.0,5e-05,4,78.84328490236334,0,,,,,,,,,,,0,0,0
18015,943.3796519658188,171.15070791533756,1.0,5e-05,4,140.79731783087595,0,,,,,,,,,,,0,0,0
18016,63.99587310930426,589.1067525148021,1.0,5e-05,5,270.686849148891,0,,,,,,,,,,,0,0,0
18017,394.0885587475352,601.0234274419323,1.0,5e-05,6,259.3813517863833,0,,,,,,,,,,,0,0,0
18018,560.2247489722324,391.1828351427994,1.0,5e-05,2,106.59625174307386,0,,,,,,,,,,,0,0,0
18019,784.1490736813911,145.53939803044912,1.0,5e-05,3,140.20256356195392,0,,,,,,,,,,,0,0,0
18020,840.7703483746412,257.7635580060202,1.0,5e-05,3,50.62635937255079,0,,,,,,,,,,,0,0,0
18021,383.71568832944143,466.89070356213546,1.0,5e-05,1,186.55853371944323,0,,,,,,,,,,,0,0,0
18022,66.6161258246798,589.1459421022943,1.0,5e-05,5,270.17632747243755,0,,,,,,,,,,,0,0,0
18023,646.39610557183,937.92343315751,1.0,5e-05,7,112.5942433936995,0,,,,,,,,,,,0,0,0
18024,603.2764569597906,630.926728287088,1.0,5e-05,7,226.64797214152975,0,,,,,,,,,,,0,0,0
18025,572.6143441559689,168.73124565443027,1.0,5e-05,2,116.3400500971037,0,,,,,,,,,,,0,0,0
18026,583.9384749838713,473.6046980070589,1.0,5e-05,2,189.06886220315423,0,,,,,,,,,,,0,0,0
18027,809.086315973491,490.32034895477165,1.0,5e-05,3,205.56905696819678,0,,,,,,,,,,,0,0,0
18028,135.48361191332228,959.3215354764301,1.0,5e-05,5,106.37829330550844,0,,,,,,,,,,,0,0,0
18029,717.2282672598626,311.7832629311061,1.0,5e-05,3,85.19930106715816,0,,,,,,,,,,,0,0,0
18030,872.1651507849232,718.9428830242737,1.0,5e-05,8,155.01492898958364,0,,,,,,,,,,,0,0,0
18031,457.5644952588542,1081.2517841523047,1.0,5e-05,7,252.57043811462268,0,,,,,,,,,,,0,0,0
18032,318.17009492205045,727.8973001550572,1.0,5e-05,6,129.45630339063484,0,,,,,,,,,,,0,0,0
18033,203.1584479718898,889.3030048336116,1.0,5e-05,5,95.46616188742357,0,,,,,,,,,,,0,0,0
18034,71.77289090550816,537.9176427580437,1.0,5e-05,0,256.37816303179676,0,,,,,,,,,,,0,0,0
18035,627.4629773486134,555.6570567611493,1.0,5e-05,2,276.62867763164746,0,,,,,,,,,,,0,0,0
18036,226.37180202519733,281.439314842311,1.0,5e-05,0,112.41206496709371,0,,,,,,,,,,,0,0,0
18037,514.6350541455186,1085.9574621573875,1.0,5e-05,7,237.393324162811,0,,,,,,,,,,,0,0,0
18038,525.1394101192541,434.7442995352381,1.0,5e-05,2,156.30282340298058,0,,,,,,,,,,,0,0,0
18039,479.5454905712376,87.9960834876331,1.0,5e-05,2,216.854141581733,0,,,,,,,,,,,0,0,0
18040,68.48335538298036,390.0778844123128,1.0,5e-05,0,114.4792962247134,0,,,,,,,,,,,0,0,0
18041,1022.6820663819778,1077.5552969218188,1.0,5e-05,9,222.45088473432003,0,,,,,,,,,,,0,0,0
18042,378.652447285096,281.56954890558285,1.0,5e-05,1,36.764352541832324,0,,,,,,,,,,,0,0,0
18043,989.5724482692862,429.1343529804967,1.0,5e-05,4,148.6625885866292,0,,,,,,,,,,,0,0,0
18044,308.47593301792125,858.843712947647,1.0,5e-05,6,33.7812733379338,0,,,,,,,,,,,0,0,0
18045,800.1734569327543,813.8480862896132,1.0,5e-05,8,41.3343819842602,0,,,,,,,,,,,0,0,0
18046,338.51990175955524,634.0044650068794,1.0,5e-05,6,221.15532142381588,0,,,,,,,,,,,0,0,0
18047,1134.1678073753105,903.694736663569,1.0,5e-05,9,118.42518787350862,0,,,,,,,,,,,0,0,0
